,important,importance,significant,meaningful
nature,0.015931032598018646,0.05585175380110741,-0.03280837833881378,0.04602029547095299
climate,0.06185472384095192,0.09035532921552658,0.023648567497730255,0.09462741017341614
environment,-0.006207660771906376,0.05778169259428978,-0.035677552223205566,0.040417056530714035
land,-0.05944477394223213,-0.008758842945098877,-0.06250287592411041,-0.011111634783446789
forest,-0.055472515523433685,-0.020548179745674133,-0.08834323287010193,-0.01195099949836731
forests,-0.04800175875425339,-0.00651467265561223,-0.06308623403310776,-0.014106101356446743
biodiversity,0.12273633480072021,0.1801946461200714,0.10211943089962006,0.13049963116645813
restoration,-0.07541950047016144,-0.02569100633263588,-0.0765165388584137,-0.03135662525892258
reforestation,,,,
ecology,-0.05350486561655998,-0.05609497055411339,-0.12033604085445404,-0.019256439059972763
