,important,importance,significant,meaningful
nature,0.0038924505934119225,0.06783513724803925,-0.01908526010811329,0.04462982341647148
climate,0.06636197119951248,0.1159631609916687,0.07484469562768936,0.12887834012508392
environment,0.03422676399350166,0.09298519045114517,0.021331237629055977,0.0826086699962616
land,-0.021054865792393684,0.029234249144792557,-0.026360249146819115,0.014944625087082386
forest,-0.07500001043081284,-0.00776912784203887,-0.05047084391117096,-0.01178683340549469
forests,-0.04863601177930832,0.008772619068622589,-0.05146706476807594,-0.010105510242283344
biodiversity,0.028790496289730072,0.1500263512134552,0.05387609079480171,0.08155430853366852
restoration,-0.050279710441827774,0.03232390806078911,-0.04867479205131531,-0.008390563540160656
reforestation,,,,
ecology,0.03246917948126793,0.058124836534261703,-0.03559330850839615,0.05062318220734596
