,important,importance,significant,meaningful
nature,0.005562964826822281,0.079256072640419,-0.027996286749839783,0.031126582995057106
climate,0.07068861275911331,0.10854857414960861,0.054262466728687286,0.15807779133319855
environment,0.01821708306670189,0.06901775300502777,-0.015336544252932072,0.07578262686729431
land,-0.052947454154491425,-0.008836117573082447,-0.06742177903652191,-0.0007669709157198668
forest,-0.051507893949747086,-0.0009240476647391915,-0.05808127671480179,0.0041436986066401005
forests,-0.0549577921628952,-0.0019348267232999206,-0.07334334403276443,-0.005751400254666805
biodiversity,0.0754663497209549,0.1815030574798584,0.030246658250689507,0.08469429612159729
restoration,-0.032338857650756836,0.03220032900571823,-0.04436517134308815,-0.010724176652729511
reforestation,-0.0813298374414444,-0.038048893213272095,-0.08409395813941956,-0.07856519520282745
ecology,-0.00807680282741785,0.05631815642118454,-0.09202218055725098,0.029171692207455635
