,important,importance,significant,meaningful
nature,-0.007971047423779964,0.041295044124126434,-0.041538313031196594,0.029927680268883705
climate,0.00995293352752924,0.06435482203960419,0.008041108027100563,0.08854283392429352
environment,0.011363349854946136,0.06193794682621956,-0.021943099796772003,0.062177624553442
land,-0.042567260563373566,-0.0019147660350427032,-0.058657173067331314,-0.003408426884561777
forest,-0.04596501216292381,-0.017936864867806435,-0.08307924121618271,-0.04207409545779228
forests,-0.06377434730529785,-0.022701965644955635,-0.07981050759553909,-0.026168158277869225
biodiversity,0.0067054396495223045,0.14266392588615417,-0.02333114482462406,0.002411741064861417
restoration,-0.0654318556189537,-0.0017775178421288729,-0.05933595448732376,-0.02092570625245571
reforestation,,,,
ecology,-0.04578586295247078,-0.004861509893089533,-0.07753898948431015,-0.004526145290583372
