,important,importance,significant,meaningful
nature,0.035698506981134415,0.06055554375052452,-0.017249735072255135,0.07196319848299026
climate,0.0011724072974175215,0.039650723338127136,-0.027675269171595573,0.06288495659828186
environment,0.00942102912813425,0.07251525670289993,-0.05733368545770645,0.043259333819150925
land,-0.022054065018892288,0.00016555767797399312,-0.035113364458084106,0.04069508984684944
forest,-0.009628857485949993,0.0080831004306674,-0.018088938668370247,0.054778967052698135
forests,-0.0057272957637906075,0.03302410617470741,-0.027665946632623672,0.053834591060876846
biodiversity,0.03469467535614967,0.07373355329036713,0.01108134537935257,0.09011086821556091
restoration,-0.06075022369623184,-0.0573628768324852,-0.06436782330274582,0.019184255972504616
reforestation,0.02352573350071907,0.08184671401977539,0.09005554765462875,0.08294414728879929
ecology,-0.03235398605465889,-0.01384036149829626,-0.06325846165418625,0.04958160221576691
