,important,importance,significant,meaningful
nature,0.04266590252518654,0.06623965501785278,-0.004154528025537729,0.09576264023780823
climate,0.011582049541175365,0.03395136818289757,-0.0184532068669796,0.08399170637130737
environment,-0.002085280604660511,0.03949341922998428,-0.055520255118608475,0.037478864192962646
land,-0.03281965106725693,-0.0027744569815695286,-0.055490344762802124,0.03466121107339859
forest,-0.027039576321840286,-0.005071894731372595,-0.03449700027704239,0.05267331004142761
forests,-0.067426398396492,-0.04882782697677612,-0.07797493040561676,0.018219053745269775
biodiversity,0.02682618610560894,0.05301101133227348,-0.01560971699655056,0.1012878492474556
restoration,-0.07068748772144318,-0.029519222676753998,-0.055447548627853394,0.010614211671054363
reforestation,,,,
ecology,0.004284445662051439,0.039227716624736786,-0.03425075486302376,0.059441857039928436
