,important,importance,significant,meaningful
nature,0.009316416457295418,0.04255734756588936,-0.035536572337150574,0.05182565376162529
climate,-0.01171533390879631,0.022491050884127617,-0.03252830728888512,0.048501402139663696
environment,-0.008023771457374096,0.04506378248333931,-0.06407023221254349,0.04151229187846184
land,0.01784372888505459,0.007616665214300156,-0.021090077236294746,0.061646390706300735
forest,-0.04750775918364525,0.0012485190527513623,-0.02248780056834221,0.02127649448812008
forests,0.06190743297338486,0.07235444337129593,0.021489273756742477,0.15008464455604553
biodiversity,-0.00971152912825346,0.055647145956754684,-0.009921294637024403,0.04273325949907303
restoration,-0.1042671799659729,-0.0838439092040062,-0.06804409623146057,-0.015287192538380623
reforestation,,,,
ecology,-0.02556893788278103,0.01877937652170658,-0.039980802685022354,0.03865714371204376
