,important,importance,significant,meaningful
nature,0.0019055097363889217,0.04877175763249397,-0.035157620906829834,0.05750439316034317
climate,0.029704159125685692,0.08101525902748108,0.010041430592536926,0.1137843132019043
environment,-0.05914850905537605,0.02226855605840683,-0.09881746768951416,-0.007749137468636036
land,-0.040530912578105927,0.01057812012732029,-0.03333814814686775,0.009899172931909561
forest,-0.041103560477495193,-0.005986897274851799,-0.05375691503286362,0.013826039619743824
forests,0.02476433478295803,0.07094413042068481,0.010870764963328838,0.06365158408880234
biodiversity,0.04022647440433502,0.12083076685667038,0.03465072810649872,0.12594738602638245
restoration,-0.07651053369045258,0.004385713487863541,-0.07886256277561188,0.008909671567380428
reforestation,,,,
ecology,-0.015993500128388405,0.03941614553332329,-0.053961098194122314,0.010163870640099049
