,important,importance,significant,meaningful
nature,-0.03107583522796631,0.03577146306633949,-0.04321540519595146,0.02539035491645336
climate,-6.892407782288501e-06,0.024757202714681625,0.0005840699886903167,0.0945492684841156
environment,-0.06889403611421585,0.02426924556493759,-0.08737469464540482,-0.005605654325336218
land,-0.061465442180633545,-0.029072148725390434,-0.019067944958806038,0.003812522627413273
forest,-0.057907234877347946,0.021241676062345505,-0.05139016732573509,0.010596031323075294
forests,-0.0958591178059578,0.014012646861374378,-0.11035293340682983,-0.0762907862663269
biodiversity,,,,
restoration,-0.057461805641651154,0.02025068923830986,-0.015522642061114311,0.01791270449757576
reforestation,,,,
ecology,,,,
