,important,importance,significant,meaningful
nature,-0.01938643492758274,0.021196534857153893,-0.012478496879339218,0.06896847486495972
climate,0.04633854702115059,0.10772902518510818,0.04896128177642822,0.15849143266677856
environment,0.04450870677828789,0.07060518860816956,0.022814199328422546,0.10890129208564758
land,-0.08399230241775513,-0.042612068355083466,-0.07933712750673294,-0.01108187809586525
forest,-0.10222803056240082,-0.053772181272506714,-0.09185831248760223,-0.05323588103055954
forests,-0.04822894558310509,-0.06417477130889893,-0.03958800062537193,-0.03055681847035885
biodiversity,0.027873825281858444,0.10990732163190842,-0.05027628317475319,0.11689259856939316
restoration,-0.044552069157361984,0.021132538095116615,-0.06916125118732452,0.030435698106884956
reforestation,,,,
ecology,-0.0031601160299032927,0.019660620018839836,-0.06200128048658371,0.033638037741184235
