,important,importance,significant,meaningful
nature,-0.013987799175083637,0.0418919213116169,-0.04436246305704117,0.06149750575423241
climate,0.08145787566900253,0.11311756074428558,0.06418224424123764,0.13956059515476227
environment,0.06018240749835968,0.07867167890071869,0.007852091453969479,0.04559687525033951
land,-0.04660599306225777,-0.010847643949091434,-0.0665905550122261,0.023792870342731476
forest,-0.05248146504163742,-0.011425676755607128,-0.04773828759789467,0.018153872340917587
forests,-0.034024979919195175,0.004238320980221033,-0.04064830765128136,-0.001031737308949232
biodiversity,,,,
restoration,-0.027617227286100388,0.08340480178594589,-0.0346388965845108,0.08384338766336441
reforestation,,,,
ecology,-0.033317577093839645,0.000840088352560997,-0.08242633193731308,0.027803611010313034
