,important,importance,significant,meaningful
nature,0.01844983547925949,0.07039591670036316,0.010912356898188591,0.07602439075708389
climate,0.04193875938653946,0.08713030070066452,0.047883693128824234,0.11505009233951569
environment,0.001225244253873825,0.05731278657913208,-0.02363649755716324,0.06744039803743362
land,-0.04013337194919586,0.005565620493143797,-0.05760229006409645,0.026255769655108452
forest,-0.08074171096086502,-0.013719051145017147,-0.10451603680849075,-0.03597072884440422
forests,-0.040737830102443695,0.03008272685110569,-0.03036346286535263,0.018758870661258698
biodiversity,0.0821879580616951,0.15321874618530273,0.03119271993637085,0.14332100749015808
restoration,-0.02942827343940735,0.07085520774126053,-0.020370004698634148,0.06048555672168732
reforestation,0.11196494847536087,0.19945712387561798,0.11076974123716354,0.11020660400390625
ecology,-0.002077546902000904,0.07381337136030197,-0.054664239287376404,0.011443115770816803
