,important,importance,significant,meaningful
nature,0.03140847757458687,0.04594217985868454,-0.027340421453118324,0.07864908874034882
climate,0.024509508162736893,0.0507688894867897,-0.012223153375089169,0.08364987373352051
environment,0.016006551682949066,0.05331572890281677,-0.04076157137751579,0.05639469623565674
land,-0.015021645464003086,-0.0013235518708825111,-0.045428961515426636,0.049384284764528275
forest,0.0009294378687627614,0.01071496494114399,-0.028997989371418953,0.044460054486989975
forests,0.028448695316910744,0.03494250401854515,-0.023329023271799088,0.0516846626996994
biodiversity,0.029922613874077797,0.04731524735689163,-0.028648661449551582,0.0707564502954483
restoration,-0.0034534812439233065,0.03787003085017204,-0.015711111947894096,0.03738308697938919
reforestation,,,,
ecology,-0.029487697407603264,0.01110297255218029,-0.050716329365968704,0.07512756437063217
