,important,importance,significant,meaningful
nature,-0.011385774239897728,0.05955218896269798,-0.031260933727025986,0.07686655223369598
climate,0.031266968697309494,0.08502079546451569,0.03689781576395035,0.12962080538272858
environment,-0.007346501108258963,0.05738438665866852,-0.04168563708662987,0.05186837539076805
land,-0.059885602444410324,-0.008213783614337444,-0.07208268344402313,0.015038596466183662
forest,-0.07003602385520935,-0.01921185664832592,-0.06829936802387238,0.0021333852782845497
forests,-0.03238300606608391,0.011085465550422668,-0.044142503291368484,0.01201817486435175
biodiversity,,,,
restoration,-0.04953803867101669,0.055980172008275986,-0.055719610303640366,0.04001350328326225
reforestation,-0.04162469133734703,-0.02157926931977272,-0.04076676070690155,0.054632458835840225
ecology,-0.07100775837898254,-0.006604340858757496,-0.11427201330661774,-0.015692681074142456
