,important,importance,significant,meaningful
nature,0.0010327568743377924,0.06186281889677048,0.0030217270832508802,0.0871398001909256
climate,0.03399830684065819,0.12178405374288559,0.062464479357004166,0.09017299860715866
environment,-0.0013556282501667738,0.07472696900367737,0.005480822175741196,0.09214890003204346
land,-0.05285167321562767,0.044958822429180145,-0.040903765708208084,0.02042573131620884
forest,-0.07564331591129303,-0.01822431944310665,-0.061928268522024155,-0.013861618004739285
forests,-0.07915103435516357,-0.03926658630371094,-0.05890602990984917,-0.07232663035392761
biodiversity,0.03369354084134102,0.10835451632738113,0.029803654178977013,0.03598654642701149
restoration,-0.0656585767865181,0.054975733160972595,-0.06481560319662094,0.033715035766363144
reforestation,,,,
ecology,0.005527262110263109,0.1316758543252945,-0.03297073394060135,0.08019619435071945
