,important,importance,significant,meaningful
nature,-0.03513205796480179,0.03079165704548359,-0.04499296844005585,0.03639311343431473
climate,0.001653856597840786,0.05027422308921814,0.018736200407147408,0.09586777538061142
environment,-0.02798714116215706,0.03836370259523392,-0.03051627427339554,0.046213407069444656
land,-0.07013732939958572,0.00962148793041706,-0.07052619755268097,0.002846243092790246
forest,-0.12577985227108002,-0.03989541903138161,-0.12864446640014648,-0.057023633271455765
forests,-0.06534548103809357,-0.025119995698332787,-0.03681180253624916,0.014084726572036743
biodiversity,-0.10676173120737076,0.03977471962571144,-0.10549160093069077,-0.07370328903198242
restoration,-0.07250943034887314,0.05675339698791504,-0.06133630499243736,0.016994541510939598
reforestation,-0.07971935719251633,0.023808641359210014,0.06774093955755234,-0.039564263075590134
ecology,-0.06824181228876114,0.03218396008014679,-0.07801663130521774,-0.0009976128349080682
