,important,importance,significant,meaningful
nature,-0.03131037950515747,0.03453035652637482,-0.02400660514831543,0.05508526414632797
climate,0.05136211961507797,0.10545028001070023,0.07271920144557953,0.10541058331727982
environment,0.012377448379993439,0.0787031352519989,-0.022120121866464615,0.08754430711269379
land,-0.06524553894996643,-0.009722908027470112,-0.07747554779052734,0.0041532451286911964
forest,-0.07308532297611237,-0.012703217566013336,-0.05239218845963478,-0.010844988748431206
forests,-0.069215327501297,-0.011917748488485813,-0.06829779595136642,-0.01002821046859026
biodiversity,-0.1379261612892151,-0.058414097875356674,-0.11895331740379333,-0.04186571016907692
restoration,-0.017040997743606567,0.10194100439548492,-0.019638080149888992,0.045481450855731964
reforestation,-0.13213609158992767,-0.0412682481110096,-0.03515324741601944,-0.06661500781774521
ecology,-0.019964739680290222,0.04271886870265007,-0.06566154211759567,0.02026289515197277
