,important,importance,significant,meaningful
nature,-0.03798076882958412,0.02508142963051796,-0.027524951845407486,0.06445183604955673
climate,0.04425397142767906,0.062098611146211624,0.055120449513196945,0.12695583701133728
environment,-0.016596583649516106,0.05022129416465759,-0.03988638520240784,0.04461805522441864
land,-0.0663318932056427,0.0029653797391802073,-0.07470132410526276,0.009295138530433178
forest,-0.10511855036020279,-0.01280159316956997,-0.10572150349617004,-0.05259377881884575
forests,0.03272686526179314,0.07013675570487976,-0.009988564066588879,0.0701717957854271
biodiversity,-0.009294934570789337,0.07864995300769806,-0.05329601466655731,0.028536150231957436
restoration,-0.07139895856380463,0.034854743629693985,-0.09807437658309937,-0.011256142519414425
reforestation,,,,
ecology,-0.04969311133027077,0.055909231305122375,-0.08126745373010635,-0.002210391918197274
