,important,importance,significant,meaningful
nature,0.03532599285244942,0.07734658569097519,0.03248882293701172,0.10189986974000931
climate,-0.0008371063740924001,0.044485464692115784,0.007784734945744276,0.10688832402229309
environment,-0.006824422162026167,0.08330562710762024,-0.01682090386748314,0.08754728734493256
land,-0.03233930841088295,0.03717182204127312,-0.04774918034672737,0.0508403442800045
forest,-0.06536397337913513,0.006151145789772272,-0.04056326672434807,0.007810397073626518
forests,-0.025442523881793022,0.005299217998981476,-0.06268862634897232,0.041953884065151215
biodiversity,,,,
restoration,-0.06930302083492279,0.011459298431873322,-0.05795203894376755,0.02886277250945568
reforestation,,,,
ecology,-0.03130793571472168,0.024828163906931877,-0.08978018164634705,0.061644893139600754
