,important,importance,significant,meaningful
nature,-0.04909320920705795,0.019786518067121506,-0.04478752985596657,0.03467487916350365
climate,0.0402546226978302,0.10419102013111115,0.05603411793708801,0.11532185226678848
environment,-0.022072209045290947,0.04841773584485054,-0.02176731266081333,0.04020683467388153
land,-0.0817851647734642,0.0027520586736500263,-0.07474609464406967,-0.013886159285902977
forest,-0.09810914099216461,-0.025938956066966057,-0.09547429531812668,-0.04426773265004158
forests,-0.06599221378564835,-7.364131306530908e-05,-0.07770904898643494,0.003481915220618248
biodiversity,0.005425484851002693,0.1613185554742813,0.039076730608940125,0.10265742242336273
restoration,-0.07558844983577728,0.0471956767141819,-0.0707440972328186,0.0074317255057394505
reforestation,,,,
ecology,-0.05891554802656174,0.02441047504544258,-0.07749899476766586,-0.0017899686936289072
