,important,importance,significant,meaningful
nature,-0.04203299432992935,0.03451205790042877,-0.02283511310815811,0.06393919140100479
climate,0.05544187128543854,0.1272841840982437,0.09592541307210922,0.1326407790184021
environment,-0.037287887185811996,0.05687958374619484,-0.057081758975982666,0.029076162725687027
land,-0.07344118505716324,0.00764491967856884,-0.07738515734672546,-0.0027147806249558926
forest,-0.0939900353550911,-0.028091106563806534,-0.0940910056233406,-0.04179047420620918
forests,-0.0900648981332779,-0.0033033108338713646,-0.07677476853132248,-0.011614861898124218
biodiversity,0.13184277713298798,0.23194436728954315,0.17713770270347595,0.2017296999692917
restoration,-0.08146557211875916,0.052046436816453934,-0.06871365010738373,0.013629747554659843
reforestation,,,,
ecology,-0.049680210649967194,0.06865759193897247,-0.06414434313774109,-0.0208737850189209
