,important,importance,significant,meaningful
nature,-0.02181277424097061,0.04310639202594757,-0.025170283392071724,0.058790046721696854
climate,0.0033081830479204655,0.0843299925327301,0.024731362238526344,0.0935821682214737
environment,-0.008861024864017963,0.06427326053380966,-0.009458988904953003,0.06311076134443283
land,-0.06957171857357025,0.011447741650044918,-0.06903045624494553,0.0020920471288263798
forest,-0.06496121734380722,0.004547079559415579,-0.07647044956684113,-0.018649080768227577
forests,-0.0607772059738636,0.0005005967686884105,-0.045909177511930466,-0.016749102622270584
biodiversity,-0.02897731401026249,0.10122771561145782,-0.032779864966869354,-0.00969750341027975
restoration,-0.08536726981401443,0.04562286660075188,-0.06541317701339722,-0.008010855875909328
reforestation,-0.052573833614587784,-0.025649068877100945,-0.05885741114616394,-0.08094228059053421
ecology,-0.037771616131067276,0.03739001974463463,-0.08793602138757706,-0.012831417843699455
