,important,importance,significant,meaningful
nature,-0.047752633690834045,0.026788445189595222,-0.026887742802500725,0.062062349170446396
climate,0.06958777457475662,0.13716411590576172,0.08374946564435959,0.13393211364746094
environment,-0.012948415242135525,0.0867689773440361,-0.027861926704645157,0.05659716948866844
land,-0.07284440845251083,0.005654851906001568,-0.07165826112031937,0.0027526270132511854
forest,-0.062425412237644196,0.03759876638650894,-0.039338618516922,0.0018818839453160763
forests,-0.0753604918718338,-0.004202266223728657,-0.06435617059469223,-0.013182242400944233
biodiversity,,,,
restoration,-0.09025085717439651,0.024139491841197014,-0.07937808334827423,-0.004781675059348345
reforestation,,,,
ecology,-0.03385673463344574,0.08304133266210556,-0.07104458659887314,0.004214306827634573
