,important,importance,significant,meaningful
nature,-0.023914556950330734,0.03167685121297836,-0.03420078381896019,0.0654090866446495
climate,0.020541666075587273,0.04628598690032959,0.0029492462053894997,0.12216997891664505
environment,-0.01781587488949299,0.05341744050383568,-0.04624096676707268,0.04107861593365669
land,-0.060565732419490814,0.0009092154796235263,-0.06718485057353973,0.01895902119576931
forest,-0.08474665135145187,-0.036338333040475845,-0.08548831939697266,-0.023992832750082016
forests,-0.08341275900602341,-0.025815259665250778,-0.08604835718870163,-0.02219686284661293
biodiversity,,,,
restoration,-0.07388264685869217,0.02954617142677307,-0.08041244000196457,-0.004410907626152039
reforestation,,,,
ecology,-0.08928918838500977,-0.008307315409183502,-0.12283847481012344,-0.0424107201397419
