,important,importance,significant,meaningful
nature,-0.031996361911296844,0.02317936345934868,-0.02354748360812664,0.0573844313621521
climate,0.08017625659704208,0.09110725671052933,0.07795537263154984,0.13843879103660583
environment,-0.01746554672718048,0.05370516702532768,-0.012771769426763058,0.044103965163230896
land,-0.07045953720808029,-0.0017794891027733684,-0.06165337562561035,-0.008142749778926373
forest,-0.11184022575616837,-0.06883740425109863,-0.11403413861989975,-0.09440922737121582
forests,-0.05002222955226898,-0.00931339431554079,-0.06438297778367996,-0.015496003441512585
biodiversity,,,,
restoration,-0.07949377596378326,0.024484802037477493,-0.08004996180534363,0.009667845442891121
reforestation,,,,
ecology,-0.044389307498931885,0.05154924467206001,-0.034428708255290985,-0.010990310460329056
