,important,importance,significant,meaningful
nature,-0.02951204590499401,0.04011537879705429,-0.03927300497889519,0.05925269052386284
climate,0.023403560742735863,0.08838388323783875,0.02994455397129059,0.10772981494665146
environment,-0.022457201033830643,0.04943707957863808,-0.04343089088797569,0.048190586268901825
land,-0.06635270267724991,-0.01167020108550787,-0.08193626254796982,0.004796013236045837
forest,-0.10747630894184113,-0.07670500129461288,-0.1257028728723526,-0.016226820647716522
forests,-0.04887276887893677,0.013709008693695068,-0.05468267202377319,0.0019162790849804878
biodiversity,,,,
restoration,-0.056640513241291046,0.05152330920100212,-0.06205901503562927,0.015713680535554886
reforestation,0.02344037964940071,-0.02428794838488102,-0.031049948185682297,-0.019289057701826096
ecology,-0.04393775761127472,0.02081145904958248,-0.08649006485939026,0.016238251700997353
