,important,importance,significant,meaningful
nature,-0.03045007213950157,0.03452763333916664,-0.026996411383152008,0.06525789946317673
climate,0.034868910908699036,0.09801076352596283,0.04105097055435181,0.11994675546884537
environment,0.0025805789045989513,0.07460743933916092,0.004530605394393206,0.06545266509056091
land,-0.06796137243509293,0.011571411974728107,-0.0655975267291069,0.0003014217654708773
forest,-0.06902965903282166,0.01072769146412611,-0.04843273386359215,-0.013268431648612022
forests,0.0034682995174080133,0.041575584560632706,0.013294876553118229,0.037660643458366394
biodiversity,,,,
restoration,-0.055644627660512924,0.0702245682477951,-0.046058956533670425,0.04227057099342346
reforestation,,,,
ecology,-0.06432543694972992,0.029296252876520157,-0.08149564266204834,0.004344533197581768
