,important,importance,significant,meaningful
nature,-0.017003675922751427,0.05046313256025314,-0.022571813315153122,0.06613770872354507
climate,-0.0008551019709557295,0.0732242539525032,0.0033683774527162313,0.10518438369035721
environment,-0.0001200993501697667,0.08642168343067169,-0.013333027251064777,0.07432960718870163
land,-0.03760033845901489,0.02787747234106064,-0.04656042531132698,0.032220423221588135
forest,-0.0542757473886013,0.009304549545049667,-0.09347675740718842,0.0007904507801868021
forests,0.030581921339035034,0.11155464500188828,0.012104315683245659,0.0620945580303669
biodiversity,0.04535531997680664,0.11810757219791412,0.026587199419736862,0.08499816060066223
restoration,-0.03865504264831543,0.05438515171408653,-0.05022937059402466,0.06064890697598457
reforestation,-0.07468666881322861,-0.009688714519143105,-0.061714980751276016,0.03889475017786026
ecology,-0.036809783428907394,0.026416437700390816,-0.04840758070349693,0.10072574764490128
