,important,importance,significant,meaningful
nature,-0.00898391380906105,0.07696470618247986,-0.011001923121511936,0.08980967849493027
climate,0.02699541114270687,0.09010106325149536,0.03516964614391327,0.1071510761976242
environment,0.0017707752995193005,0.08068615198135376,-0.023598602041602135,0.06445156782865524
land,-0.02976703830063343,0.02515833079814911,-0.053374625742435455,0.023220811039209366
forest,-0.07893716543912888,-0.0029254381079226732,-0.0738774761557579,-0.049885205924510956
forests,0.015079093165695667,0.08276304602622986,0.019783496856689453,0.048529669642448425
biodiversity,0.04772847145795822,0.13365377485752106,0.033478427678346634,0.07042063027620316
restoration,-0.011280382983386517,0.1134285107254982,0.0057744476944208145,0.081034354865551
reforestation,,,,
ecology,0.014589332975447178,0.08440718054771423,-0.07000449299812317,0.016203496605157852
