,important,importance,significant,meaningful
nature,0.05090709030628204,0.04974164068698883,-0.02437363564968109,0.07784246653318405
climate,0.02582780085504055,0.036088041961193085,-0.012980791740119457,0.08535344898700714
environment,0.006792030762881041,0.042801983654499054,-0.05152381211519241,0.04063441604375839
land,-0.013017474673688412,-0.005633847787976265,-0.05636359006166458,0.04248422384262085
forest,0.01750846765935421,0.014991652220487595,-0.014800991863012314,0.039367735385894775
forests,0.06146973371505737,0.04896639660000801,-0.021302681416273117,0.06252208352088928
biodiversity,0.04291176050901413,0.05325007066130638,-0.030250737443566322,0.08248129487037659
restoration,0.0111827552318573,0.021132439374923706,-0.023475227877497673,0.05026420205831528
reforestation,,,,
ecology,,,,
