,important,importance,significant,meaningful
nature,0.00813485961407423,0.036403000354766846,-0.029531436040997505,0.06266552954912186
climate,0.010629401542246342,0.04309245944023132,-0.019225547090172768,0.08032134920358658
environment,0.015082820318639278,0.05913304165005684,-0.04245125874876976,0.06385735422372818
land,-0.013929651118814945,-0.0002991980582010001,-0.030301902443170547,0.03683380037546158
forest,-0.06944294273853302,-0.03785780444741249,-0.047317177057266235,0.00767421955242753
forests,0.013551878742873669,0.07316915690898895,0.010182784870266914,0.12706595659255981
biodiversity,0.03845543786883354,0.06947166472673416,0.0021128286607563496,0.04450930655002594
restoration,-0.10013238340616226,-0.07159816473722458,-0.08787258714437485,-0.02656472846865654
reforestation,,,,
ecology,-0.04925818741321564,-0.012879449874162674,-0.023650726303458214,0.03267128765583038
