,important,importance,significant,meaningful
nature,0.003494470613077283,0.03019076958298683,-0.03458010032773018,0.052809178829193115
climate,0.0039024155121296644,0.06454670429229736,-0.01171023678034544,0.09660918265581131
environment,0.024459004402160645,0.06731463223695755,-0.03661967068910599,0.05627888813614845
land,-0.0228932686150074,-0.0015226511750370264,-0.030105115845799446,0.030408397316932678
forest,-0.04307258129119873,-0.011311652138829231,-0.05495338514447212,0.02232007309794426
forests,0.02036176435649395,0.05650046095252037,0.002466013887897134,0.07442087680101395
biodiversity,-0.015444141812622547,0.019927017390727997,-0.018332097679376602,0.06128431484103203
restoration,-0.001199828926473856,0.00045468047028407454,-0.009059444069862366,0.04955672845244408
reforestation,0.036754049360752106,0.020075596868991852,0.047542769461870193,0.17530469596385956
ecology,-0.025634272024035454,0.012922129593789577,-0.03655827417969704,0.04348057508468628
