,important,importance,significant,meaningful
nature,-0.015371881425380707,0.08163413405418396,-0.04892073571681976,0.05865790322422981
climate,-0.026974007487297058,-0.011481013149023056,-0.028234461322426796,-0.03769474849104881
environment,0.009830583818256855,0.05016016215085983,0.001144670881330967,0.11533711105585098
land,-0.080119788646698,-0.069191113114357,-0.09958276152610779,-0.043398890644311905
forest,,,,
forests,-0.08667552471160889,-0.036676764488220215,-0.11570294946432114,-0.06751170009374619
biodiversity,,,,
restoration,-0.061098866164684296,0.03598163276910782,-0.025626087561249733,0.041553840041160583
reforestation,,,,
ecology,-0.03707608953118324,0.02552100457251072,-0.08104567229747772,-0.07444653660058975
