,important,importance,significant,meaningful
nature,0.025844912976026535,0.053582679480314255,-0.04946581646800041,0.005239579360932112
climate,,,,
environment,0.05939082056283951,0.10450580716133118,0.07490459829568863,0.1800733059644699
land,-0.07587582617998123,-0.01977471262216568,-0.06538047641515732,-0.02637159451842308
forest,-0.026742123067378998,-0.0007195007055997849,0.006543704774230719,0.0354936458170414
forests,-0.03129267320036888,-0.008882716298103333,-0.032773591578006744,0.05210437625646591
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,0.014001009985804558,0.06278050690889359,-0.04685116186738014,0.030696965754032135
