,important,importance,significant,meaningful
nature,-0.028442326933145523,0.07434452325105667,-0.030621694400906563,0.040238551795482635
climate,-0.068812295794487,-0.03259585052728653,-0.08566035330295563,0.008720917627215385
environment,-0.044055644422769547,0.05719567835330963,-0.07600104808807373,0.00879992637783289
land,-0.036678608506917953,0.020859630778431892,-0.05098407343029976,0.013250710442662239
forest,-0.11645998060703278,-0.08122815191745758,-0.14584609866142273,-0.07452934235334396
forests,-0.045760687440633774,0.018686888739466667,-0.07766617834568024,-0.016793975606560707
biodiversity,,,,
restoration,-0.11045824736356735,-0.007703924085944891,-0.010946137830615044,-0.018391713500022888
reforestation,,,,
ecology,0.046294257044792175,0.051162391901016235,0.019061708822846413,0.11360577493906021
