,important,importance,significant,meaningful
nature,0.00016271218191832304,0.09584757685661316,-0.04679649695754051,0.07737522572278976
climate,-0.006335563957691193,0.057578738778829575,-0.016606325283646584,0.06818707287311554
environment,-0.06462772190570831,0.06998485326766968,-0.10351099818944931,-0.011556906625628471
land,-0.04133694991469383,0.0009701171657070518,-0.08727733045816422,0.009304506704211235
forest,-0.15277938544750214,-0.07334277033805847,-0.090461865067482,-0.11893752217292786
forests,,,,
biodiversity,0.1399841606616974,0.19033589959144592,0.16788014769554138,0.15538911521434784
restoration,,,,
reforestation,,,,
ecology,0.09950533509254456,0.1209312379360199,0.08895193785429001,0.17685191333293915
