,important,importance,significant,meaningful
nature,0.03747481107711792,0.11227327585220337,-0.008114775642752647,0.1255675107240677
climate,0.07155251502990723,0.11751652508974075,0.03660151734948158,0.12779410183429718
environment,0.02594762295484543,0.07401929795742035,-0.026054007932543755,0.09985798597335815
land,-0.005653644911944866,0.03204037994146347,-0.026246141642332077,0.06956958025693893
forest,0.03301233425736427,0.062010787427425385,-0.0041809226386249065,0.04652225598692894
forests,,,,
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,0.045731209218502045,0.1479090452194214,-0.012465095147490501,-0.026196027174592018
