,important,importance,significant,meaningful
nature,0.01888696849346161,0.057356707751750946,-0.02121974714100361,0.05329309403896332
climate,0.03484019637107849,0.08644015341997147,0.03571835532784462,0.0945364236831665
environment,-0.03631039708852768,0.08428929001092911,-0.05409175157546997,0.006443193648010492
land,-0.12065361440181732,-0.08221783488988876,-0.11549320071935654,-0.02285795472562313
forest,-0.126804918050766,-0.09705900400876999,-0.12750981748104095,-0.045562632381916046
forests,-0.12038146704435349,-0.12860135734081268,-0.11653628945350647,-0.04755520075559616
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,0.08880138397216797,0.14168010652065277,0.08131702244281769,0.1371355801820755
