,important,importance,significant,meaningful
nature,-0.014956672675907612,0.04200521111488342,-0.05633493512868881,0.06051734462380409
climate,-0.05002688989043236,-0.006254521664232016,-0.07550959289073944,-0.0021175940055400133
environment,-0.030431410297751427,0.06913045793771744,-0.05807214230298996,0.019903050735592842
land,-0.09463343769311905,-0.03318182751536369,-0.06909353286027908,0.002938259858638048
forest,-0.12300477921962738,-0.058737486600875854,-0.11609098315238953,-0.0992991253733635
forests,0.03712264075875282,0.08865439891815186,0.03680090606212616,0.003428828902542591
biodiversity,,,,
restoration,0.019015822559595108,0.05092722550034523,-0.002470382023602724,0.007717284839600325
reforestation,,,,
ecology,-0.055994726717472076,0.032598379999399185,-0.06171061843633652,0.054846297949552536
