,important,importance,significant,meaningful
nature,-0.010739026591181755,0.007586733438074589,-0.027238881215453148,0.0576394759118557
climate,0.12271477282047272,0.13521650433540344,0.08978372812271118,0.12690125405788422
environment,-0.05538245290517807,0.04853718355298042,-0.09786047786474228,-0.023012667894363403
land,-0.047672148793935776,0.017376594245433807,-0.058633267879486084,0.036221686750650406
forest,0.004802890587598085,-0.057938218116760254,-0.07162082195281982,0.026855623349547386
forests,,,,
biodiversity,,,,
restoration,,,,
reforestation,-0.17143811285495758,-0.12833748757839203,-0.157062366604805,-0.06586186587810516
ecology,0.08407773822546005,0.06432346254587173,0.004040319938212633,0.10721889138221741
