,important,importance,significant,meaningful
nature,-0.006410607602447271,0.07266254723072052,-0.046527400612831116,0.05210797116160393
climate,0.04813221096992493,0.09656023979187012,0.00895033497363329,0.08681074529886246
environment,-0.02856861799955368,0.021593382582068443,-0.08738219738006592,0.01328542735427618
land,-0.05866493657231331,-0.038495324552059174,-0.07028453797101974,-0.009322346188127995
forest,-0.07303007692098618,-0.048574384301900864,-0.057571616023778915,-0.017055975273251534
forests,-0.08933515846729279,-0.026051586493849754,-0.041918445378541946,-0.10430369526147842
biodiversity,,,,
restoration,-0.12388192862272263,-0.08896145969629288,-0.18113894760608673,-0.06344407051801682
reforestation,,,,
ecology,0.010051996447145939,0.03055684082210064,-0.06333106011152267,0.09232006222009659
