,important,importance,significant,meaningful
nature,-0.06537698209285736,-0.0048369476571679115,-0.09628938883543015,0.014139538630843163
climate,0.03760896623134613,0.0771012231707573,0.01187425572425127,0.073265939950943
environment,0.02628304250538349,0.07466918230056763,-0.021628066897392273,0.04349333420395851
land,-0.03647546470165253,-0.018482858315110207,-0.07776368409395218,0.00032504223054274917
forest,-0.07688352465629578,-0.06193094328045845,-0.09844353049993515,-0.006845285650342703
forests,0.016755014657974243,-0.013794900849461555,-0.02384733408689499,-0.05284544825553894
biodiversity,,,,
restoration,,,,
reforestation,-0.014642956666648388,-0.032913658767938614,-0.0534859262406826,0.07018600404262543
ecology,,,,
