,important,importance,significant,meaningful
nature,0.04793467000126839,0.10500561445951462,-0.010634537786245346,0.10440853983163834
climate,0.01966257207095623,0.0710650235414505,-3.7709163734689355e-05,0.07651080936193466
environment,0.012346108444035053,0.08987701684236526,-0.050141945481300354,0.047673795372247696
land,-0.07176331430673599,-0.0607806071639061,-0.09806515276432037,-0.022173771634697914
forest,-0.05737471207976341,-0.01016751118004322,-0.013263468630611897,0.03802235424518585
forests,,,,
biodiversity,,,,
restoration,,,,
reforestation,,,,
ecology,0.07178854942321777,0.13763995468616486,-0.0013542674714699388,0.09886796027421951
