,important,importance,significant,meaningful
nature,-0.04507949575781822,-0.03364565595984459,-0.07651593536138535,0.03189542889595032
climate,0.0006466740742325783,0.04822726175189018,-0.025925321504473686,0.0744064673781395
environment,-0.0494224913418293,0.04674845561385155,-0.09217394888401031,0.0042701116763055325
land,-0.16485753655433655,-0.12793788313865662,-0.12643210589885712,-0.11386287957429886
forest,-0.06473556160926819,-0.02824806049466133,-0.0636604055762291,0.04460366442799568
forests,,,,
biodiversity,,,,
restoration,-0.09555283933877945,-0.031268175691366196,-0.11239362508058548,-0.07335921376943588
reforestation,,,,
ecology,-0.0816429853439331,0.04816257953643799,-0.06749618798494339,0.08756779879331589
