,important,importance,significant,meaningful
nature,-0.041424475610256195,0.022881334647536278,-0.049803391098976135,0.017834419384598732
climate,-0.05028509348630905,-0.020939230918884277,-0.06046951934695244,0.016875378787517548
environment,-0.031006447970867157,0.06551314890384674,-0.0679902508854866,0.013183023780584335
land,-0.040120694786310196,0.029442764818668365,-0.03057110123336315,0.021151341497898102
forest,-0.06578070670366287,0.005672697443515062,-0.04544910416007042,-0.016119783744215965
forests,-0.025149311870336533,0.023338137194514275,-0.0003034874680452049,0.007592640817165375
biodiversity,0.06623609364032745,0.06799421459436417,0.07810463011264801,0.0706801563501358
restoration,-0.09961706399917603,-0.00785781815648079,-0.09860069304704666,0.04424092918634415
reforestation,-0.017063826322555542,-0.028467845171689987,-0.0931231677532196,0.05007748305797577
ecology,0.06562190502882004,0.1030028685927391,0.036592211574316025,0.1217154785990715
