,important,importance,significant,meaningful
nature,-0.03317105397582054,0.026791062206029892,-0.06104102358222008,0.015930594876408577
climate,-0.03640531748533249,-0.012463792227208614,-0.038306012749671936,0.0253781508654356
environment,-0.009418204426765442,0.09351247549057007,-0.052663952112197876,0.021003358066082
land,-0.027350813150405884,-0.004829104989767075,-0.04060918092727661,-0.006600548047572374
forest,-0.1355123668909073,-0.09542768448591232,-0.12497085332870483,-0.06623433530330658
forests,0.001352662337012589,0.032962001860141754,0.08240553736686707,0.067191943526268
biodiversity,0.07016147673130035,0.13862015306949615,0.04027019441127777,0.034011732786893845
restoration,-0.15176041424274445,-0.10999246686697006,-0.11551334708929062,-0.016247740015387535
reforestation,0.06914450228214264,0.08575475215911865,-0.008700022473931313,-0.008606666699051857
ecology,0.039997655898332596,0.07495429366827011,0.05773746967315674,0.06921746581792831
