,important,importance,significant,meaningful
nature,-0.06502652168273926,-0.008706972002983093,-0.07276859879493713,0.03830491378903389
climate,0.06452856212854385,0.09497121721506119,0.027459006756544113,0.08229881525039673
environment,0.014847093261778355,0.09289562702178955,-0.01304872427135706,0.09047269821166992
land,-0.08300969749689102,-0.03172484040260315,-0.11340605467557907,-0.042986880987882614
forest,-0.05526001378893852,-0.037941936403512955,-0.0608072429895401,-0.006012503523379564
forests,,,,
biodiversity,,,,
restoration,-0.03619612753391266,0.08418696373701096,0.04277200624346733,0.044289134442806244
reforestation,,,,
ecology,0.027973433956503868,0.1014290526509285,0.01713605970144272,0.1137821227312088
