,important,importance,significant,meaningful
nature,-0.044518932700157166,0.037582337856292725,-0.022539302706718445,0.013885756023228168
climate,0.09532184153795242,0.10589846223592758,0.06917212158441544,0.09302517771720886
environment,-0.02667168714106083,0.032052647322416306,-0.06524751335382462,-0.014301580376923084
land,-0.11084257066249847,-0.07353056967258453,-0.13184958696365356,-0.06278708577156067
forest,-0.12018156796693802,-0.07560718059539795,-0.1615350842475891,-0.05129705369472504
forests,-0.15340213477611542,-0.10172054171562195,-0.1295928806066513,-0.14120803773403168
biodiversity,-0.043468229472637177,0.0831238254904747,-0.03259984403848648,0.011194262653589249
restoration,-0.13689090311527252,-0.11217870563268661,-0.13503287732601166,-0.006891129072755575
reforestation,,,,
ecology,-0.008455340750515461,0.027253972366452217,-0.09927970170974731,-0.007667388767004013
