Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Chairperson	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA1874	Le Fur, Marc	M	1956	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Chairperson	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA1874	Le Fur, Marc	M	1956	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Chairperson	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA1874	Le Fur, Marc	M	1956	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA267429	Cinieri, Dino	M	1955	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA1874	Le Fur, Marc	M	1956	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA721888	Raphan, Pierre-Alain	M	1983	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA1874	Le Fur, Marc	M	1956	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Guest	-	-	-	-	-	-	-	-	-	-
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Chairperson	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA1874	Le Fur, Marc	M	1956	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA720378	Lioger, Richard	M	1957	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u11	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Chairperson	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA1874	Le Fur, Marc	M	1956	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u12	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Regular	MP	notMinister	EDS	Écologie Démocratie Solidarité	-	Left	PA722260	Villani, Cédric	M	1973	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u13	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA1874	Le Fur, Marc	M	1956	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u14	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA721888	Raphan, Pierre-Alain	M	1983	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u15	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Chairperson	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA1874	Le Fur, Marc	M	1956	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u16	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Chairperson	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA1874	Le Fur, Marc	M	1956	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u17	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Chairperson	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA1874	Le Fur, Marc	M	1956	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u18	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Regular	notMP	notMinister	LT	Libertés et Territoires	-	Big tent	PA719138	Castellani, Michel	M	1945	
ParlaMint-FR-en_2020-09-22-E2010	ParlaMint-FR_2020-09-22-E2010.u19	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 10, 22/09/2020	2020-09-22	Lower house	15e législature	Deuxième session extraordinaire 2020 (CRSANR5L15S2020E2N010)	-	10. séance	-	COVID	English	Chairperson	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA1874	Le Fur, Marc	M	1956	
