Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2020-07-08-E1007	ParlaMint-FR_2020-07-08-E1007.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 08/07/2020	2020-07-08	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N007)	-	7. séance	-	COVID	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2020-07-08-E1007	ParlaMint-FR_2020-07-08-E1007.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 08/07/2020	2020-07-08	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N007)	-	7. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2020-07-08-E1007	ParlaMint-FR_2020-07-08-E1007.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 08/07/2020	2020-07-08	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N007)	-	7. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA608826	Duby-Muller, Virginie	F	1979	
ParlaMint-FR-en_2020-07-08-E1007	ParlaMint-FR_2020-07-08-E1007.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 08/07/2020	2020-07-08	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N007)	-	7. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA718850	Cordier, Pierre	M	1972	
ParlaMint-FR-en_2020-07-08-E1007	ParlaMint-FR_2020-07-08-E1007.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 08/07/2020	2020-07-08	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N007)	-	7. séance	-	COVID	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA720386	Di Filippo, Fabien	M	1986	
ParlaMint-FR-en_2020-07-08-E1007	ParlaMint-FR_2020-07-08-E1007.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 08/07/2020	2020-07-08	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N007)	-	7. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA608826	Duby-Muller, Virginie	F	1979	
ParlaMint-FR-en_2020-07-08-E1007	ParlaMint-FR_2020-07-08-E1007.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 08/07/2020	2020-07-08	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N007)	-	7. séance	-	COVID	English	Guest	-	-	-	-	-	-	-	-	-	-
ParlaMint-FR-en_2020-07-08-E1007	ParlaMint-FR_2020-07-08-E1007.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 08/07/2020	2020-07-08	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N007)	-	7. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA608826	Duby-Muller, Virginie	F	1979	
ParlaMint-FR-en_2020-07-08-E1007	ParlaMint-FR_2020-07-08-E1007.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 08/07/2020	2020-07-08	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N007)	-	7. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA718850	Cordier, Pierre	M	1972	
ParlaMint-FR-en_2020-07-08-E1007	ParlaMint-FR_2020-07-08-E1007.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 7, 08/07/2020	2020-07-08	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N007)	-	7. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA608826	Duby-Muller, Virginie	F	1979	
