Text_ID	ID	Title	Date	Body	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Lang	Speaker_role	Speaker_MP	Speaker_minister	Speaker_party	Speaker_party_name	Party_status	Party_orientation	Speaker_ID	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u1	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Chairperson	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u2	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u3	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA333285	Garot, Guillaume	M	1966	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u4	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA718850	Cordier, Pierre	M	1972	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u5	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA333285	Garot, Guillaume	M	1966	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u6	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA608416	Hetzel, Patrick	M	1964	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u7	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA333285	Garot, Guillaume	M	1966	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u8	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	MODEM	Mouvement Démocrate et apparentés	Coalition	Centre to centre-right	PA719558	Balanant, Erwan	M	1971	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u9	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA333285	Garot, Guillaume	M	1966	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u10	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA720386	Di Filippo, Fabien	M	1986	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u11	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA333285	Garot, Guillaume	M	1966	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u12	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u13	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA642788	Véran, Olivier	M	1980	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u14	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	MP	notMinister	LR	Les Républicains	Opposition	Centre-right	PA720386	Di Filippo, Fabien	M	1986	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u15	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA642788	Véran, Olivier	M	1980	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u16	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	MP	notMinister	GDR	Gauche démocrate et républicaine	Opposition	Left	PA335612	Lecoq, Jean-Paul	M	1958	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u17	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA642788	Véran, Olivier	M	1980	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u18	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Guest	-	-	-	-	-	-	-	-	-	-
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u19	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA642788	Véran, Olivier	M	1980	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u20	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	SOC	Socialistes et apparentés	-	Centre-left to left	PA609590	Rabault, Valérie	F	1973	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u21	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA718850	Cordier, Pierre	M	1972	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u22	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA642788	Véran, Olivier	M	1980	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u23	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	notMP	notMinister	-	-	-	-	PA718850	Cordier, Pierre	M	1972	
ParlaMint-FR-en_2020-07-21-E1016	ParlaMint-FR_2020-07-21-E1016.u24	Proceedings of the debates in plenary sitting of the Assemblée Nationale, sitting: 16, 21/07/2020	2020-07-21	Lower house	15e législature	Première session extraordinaire 2020 (CRSANR5L15S2020E1N016)	-	16. séance	-	COVID	English	Regular	MP	notMinister	LAREM	La République en Marche	Coalition	Centre	PA606171	Ferrand, Richard	M	1962	
