,important,importance,significant,meaningful
nature,-0.025125406682491302,0.039622712880373,-0.033926818519830704,0.04027250409126282
climate,0.02073078230023384,0.08107271790504456,0.03636203706264496,0.08590036630630493
environment,-0.036423079669475555,0.03452944755554199,-0.04909307509660721,0.0664626806974411
land,-0.10096640884876251,-0.038378965109586716,-0.102513387799263,-0.048638734966516495
forest,-0.12493067234754562,-0.05713868513703346,-0.13161124289035797,-0.07592391967773438
forests,-0.08122475445270538,-0.02099601738154888,-0.0665830671787262,-0.025276942178606987
biodiversity,,,,
restoration,-0.06635621190071106,6.027588460710831e-05,-0.041698429733514786,-0.035154953598976135
reforestation,-0.10702008754014969,0.0038868123665452003,-0.06309142708778381,0.03441406786441803
ecology,0.022824186831712723,0.08443529903888702,-0.00952470675110817,0.11756592243909836
