,important,importance,significant,meaningful
nature,-0.0384790301322937,0.03939945623278618,-0.07798482477664948,0.0322464257478714
climate,-0.0037362512666732073,0.06751114130020142,0.0009424322634004056,0.08413918316364288
environment,-0.03187348321080208,0.03581276535987854,-0.05228740721940994,0.04989413544535637
land,-0.09317972511053085,-0.02412816323339939,-0.1032179594039917,-0.023056432604789734
forest,-0.10230770707130432,-0.03509209305047989,-0.09894972294569016,-0.048081252723932266
forests,-0.05334918200969696,0.0026256500277668238,-0.06724122911691666,-0.023870691657066345
biodiversity,0.028452027589082718,0.14474448561668396,0.08364801108837128,0.05255388095974922
restoration,-0.06117347627878189,0.01749417372047901,-0.07884836196899414,-0.012074041180312634
reforestation,,,,
ecology,0.07696154713630676,0.15066878497600555,0.0490996353328228,0.09251530468463898
