,important,importance,significant,meaningful
nature,0.017981771379709244,0.06678266823291779,-0.03195879980921745,0.0761074349284172
climate,0.024735143408179283,0.12024708837270737,0.06663547456264496,0.08172202855348587
environment,-0.008891679346561432,0.0722040981054306,-0.030445298179984093,0.07300819456577301
land,-0.10758665949106216,-0.037474848330020905,-0.09482459723949432,-0.035582974553108215
forest,-0.1255876123905182,-0.024504121392965317,-0.12196357548236847,-0.0680934265255928
forests,-0.0036587901413440704,0.052951663732528687,0.028417732566595078,0.01883765496313572
biodiversity,0.1314447671175003,0.24337120354175568,0.14805211126804352,0.11780098080635071
restoration,-0.07204140722751617,-0.017375530675053596,-0.01228028442710638,-0.04477899521589279
reforestation,,,,
ecology,0.09046179056167603,0.13515855371952057,0.04766267165541649,0.07920411974191666
