,important,importance,significant,meaningful
nature,-0.018520938232541084,0.047217268496751785,-0.049618832767009735,0.05450998246669769
climate,0.016981514170765877,0.09316492080688477,0.06585177779197693,0.06817221641540527
environment,-0.041867513209581375,0.03210514411330223,-0.06607624888420105,0.04081473872065544
land,-0.0914321094751358,-0.011381900869309902,-0.09244965761899948,-0.024674035608768463
forest,-0.07413985580205917,-0.010621209628880024,-0.06603971868753433,-0.037360839545726776
forests,-0.0645948275923729,0.010258331894874573,-0.05054324120283127,-0.015418973751366138
biodiversity,0.024853285402059555,0.0976649820804596,0.046662405133247375,0.06936407834291458
restoration,-0.07110978662967682,0.009823160246014595,-0.06362508237361908,-0.040129225701093674
reforestation,-0.021716129034757614,0.0036260478664189577,-0.029843391850590706,-0.013695532456040382
ecology,0.028879737481474876,0.09375730156898499,0.005642547272145748,0.09041571617126465
