,important,importance,significant,meaningful
nature,0.013467737473547459,0.07716778665781021,-0.024642309173941612,0.0474468395113945
climate,0.059631820768117905,0.09797541052103043,0.049043938517570496,0.1254681944847107
environment,0.0409245528280735,0.09927547723054886,0.010228862054646015,0.08790268003940582
land,-0.0387171134352684,0.011029880493879318,-0.04555137827992439,0.001076803426258266
forest,-0.046401191502809525,0.037145137786865234,-0.04210872948169708,0.005641787778586149
forests,-0.04853570833802223,0.018017388880252838,-0.056948769837617874,-0.010348026640713215
biodiversity,0.11962559819221497,0.21632902324199677,0.09624071419239044,0.13099405169487
restoration,-0.052391715347766876,0.02536202222108841,-0.035230450332164764,0.009212460368871689
reforestation,-0.05260341241955757,-0.008277681656181812,-0.06144024431705475,-0.022365016862750053
ecology,0.011017785407602787,0.07716229557991028,-0.029844969511032104,0.06619488447904587
