,important,importance,significant,meaningful
nature,0.35988181829452515,0.31436482071876526,0.34446981549263,0.26755210757255554
climate,0.3876950442790985,0.3247625529766083,0.36768877506256104,0.3022778034210205
environment,0.37255099415779114,0.3289279043674469,0.3483254313468933,0.2819049060344696
land,0.3505859673023224,0.29493534564971924,0.3286665678024292,0.25786975026130676
forest,0.35992908477783203,0.32387903332710266,0.3484281301498413,0.26822224259376526
forests,0.3603581488132477,0.32609352469444275,0.337186723947525,0.26356950402259827
biodiversity,0.37580814957618713,0.3311406075954437,0.3470200002193451,0.2786487340927124
restoration,0.32836318016052246,0.3281552195549011,0.32800281047821045,0.23896574974060059
reforestation,0.4418712854385376,0.33987948298454285,0.397184818983078,0.3036975860595703
ecology,0.38072481751441956,0.28753557801246643,0.31217944622039795,0.2695927917957306
