,important,importance,significant,meaningful
nature,0.004099566489458084,0.06086345762014389,-0.026992322877049446,0.052013423293828964
climate,0.04279604181647301,0.06989485770463943,0.0190892331302166,0.1331886649131775
environment,0.02504759468138218,0.07614315301179886,-0.005251629278063774,0.08193781971931458
land,-0.050926923751831055,-0.004668899346143007,-0.06159340217709541,-0.0020756309386342764
forest,-0.04733923077583313,0.013827568851411343,-0.05215758457779884,-0.003859278978779912
forests,-0.050831008702516556,0.005456727929413319,-0.0713764950633049,-0.014457165263593197
biodiversity,0.0901760682463646,0.1808997541666031,0.06093449518084526,0.08476134389638901
restoration,-0.030136942863464355,0.03878692537546158,-0.017873849719762802,-0.0051843347027897835
reforestation,0.007191342767328024,0.0680849477648735,0.04759037494659424,0.08081623166799545
ecology,-0.05752941593527794,0.0009826486930251122,-0.06421352922916412,0.009147471748292446
