,important,importance,significant,meaningful
nature,0.013363306410610676,0.07166091352701187,-0.02417721040546894,0.0561567097902298
climate,0.027597639709711075,0.05982942134141922,0.03797394409775734,0.10905883461236954
environment,0.01643502712249756,0.07420364767313004,-0.0072587402537465096,0.0805937722325325
land,-0.04957614839076996,0.00045970676001161337,-0.05650949850678444,0.00040420505683869123
forest,-0.07162412256002426,-0.010745856910943985,-0.06619910895824432,-0.019250664860010147
forests,-0.05274153873324394,-0.0038596566300839186,-0.07178232073783875,-0.023062000051140785
biodiversity,0.09553636610507965,0.18945005536079407,0.0938614010810852,0.08917999267578125
restoration,-0.035437703132629395,0.024838099256157875,-0.03618276119232178,0.008356879465281963
reforestation,,,,
ecology,-0.01698830910027027,0.050431784242391586,-0.051575880497694016,0.05410575494170189
