,important,importance,significant,meaningful
nature,0.016302628442645073,0.06018932908773422,-0.02426617592573166,0.06184298172593117
climate,0.04717106744647026,0.10548588633537292,0.0482269786298275,0.10928452014923096
environment,0.03204306587576866,0.08932611346244812,-1.8109283701051027e-05,0.07945409417152405
land,-0.062416717410087585,-0.01436810102313757,-0.06938287615776062,-0.010448073968291283
forest,-0.022660747170448303,0.030885398387908936,-0.03322356566786766,-0.008439752273261547
forests,-0.028088226914405823,-0.004306263290345669,-0.05472320690751076,-0.025384170934557915
biodiversity,0.12007483094930649,0.2186359018087387,0.08501016348600388,0.11129862815141678
restoration,-0.060129281133413315,0.012281726114451885,-0.05856413394212723,-0.008009860292077065
reforestation,-0.05529048293828964,-0.01751459203660488,0.008020306006073952,0.031549569219350815
ecology,-0.012060639448463917,0.023470303043723106,-0.06446609646081924,-0.029250260442495346
