,important,importance,significant,meaningful
nature,0.007437605876475573,0.0821949690580368,-0.02272402122616768,0.04043636843562126
climate,0.059032101184129715,0.10173701494932175,0.05204185098409653,0.1417951136827469
environment,0.019055243581533432,0.06730704754590988,-0.00927630066871643,0.08091960847377777
land,-0.051705434918403625,0.0006751670734956861,-0.0614972822368145,0.002034891163930297
forest,-0.05307420715689659,0.004516172222793102,-0.05584922432899475,0.0027632408309727907
forests,-0.0515422560274601,0.003991846460849047,-0.06706509739160538,-0.0006531656254082918
biodiversity,0.0673883855342865,0.18050068616867065,0.036966387182474136,0.08804628252983093
restoration,-0.032294563949108124,0.03896413743495941,-0.030169805511832237,0.012072529643774033
reforestation,-0.018603045493364334,-0.005102821625769138,-0.03802870586514473,0.010916320607066154
ecology,0.02523852325975895,0.09943997859954834,-0.05059843137860298,0.06162362918257713
