,important,importance,significant,meaningful
nature,-0.008402667939662933,0.06920866668224335,-0.047225531190633774,0.041987959295511246
climate,0.04941370710730553,0.10015394538640976,0.05131248012185097,0.11451975256204605
environment,0.009906806983053684,0.07071929425001144,-0.027729175984859467,0.070444256067276
land,-0.036310285329818726,0.0031236012000590563,-0.057879578322172165,0.004226403310894966
forest,-0.02811477705836296,0.01956346444785595,-0.047353725880384445,0.005751005373895168
forests,-0.035465266555547714,0.004492629785090685,-0.06806639581918716,-0.005936556030064821
biodiversity,0.030817020684480667,0.13941489160060883,0.043234191834926605,0.08620764315128326
restoration,0.03316190093755722,0.09138288348913193,0.019709225744009018,0.078116774559021
reforestation,,,,
ecology,0.02445903792977333,0.10773546993732452,-0.007103858515620232,0.04329483211040497
