,important,importance,significant,meaningful
nature,0.022824140265583992,0.08267456293106079,-0.026148268952965736,0.05330906808376312
climate,0.05630708485841751,0.08780714124441147,0.04576857388019562,0.13714228570461273
environment,0.015910794958472252,0.07045909017324448,-0.015451180748641491,0.07607842236757278
land,-0.031125914305448532,0.015269416384398937,-0.04330574348568916,0.00895928218960762
forest,-0.042247187346220016,0.024897560477256775,-0.04863227531313896,0.007664251606911421
forests,-0.04200879856944084,0.000925857515539974,-0.06381054222583771,-0.01237357035279274
biodiversity,0.031447842717170715,0.13934630155563354,-0.0005820265505462885,0.04468053579330444
restoration,-0.019044483080506325,0.047719113528728485,-0.03339406102895737,-0.00752674974501133
reforestation,,,,
ecology,-0.012703806161880493,0.023540673777461052,-0.06927100569009781,0.029592586681246758
