,important,importance,significant,meaningful
nature,-0.006993669085204601,0.056049954146146774,-0.042991358786821365,0.029302898794412613
climate,0.031574126332998276,0.09832392632961273,0.033338043838739395,0.11594583839178085
environment,0.007146256510168314,0.07357572019100189,-0.015755334869027138,0.06762447208166122
land,-0.04751261696219444,0.0032510440796613693,-0.053590163588523865,-0.003927262965589762
forest,-0.05412418022751808,-0.02002805285155773,-0.07538092136383057,-0.03333107382059097
forests,-0.07260068506002426,-0.028718868270516396,-0.07987470179796219,-0.03327156975865364
biodiversity,0.04308946430683136,0.14235156774520874,0.007387659978121519,0.06307798624038696
restoration,-0.048133205622434616,0.0434054359793663,-0.026801202446222305,-0.005627795122563839
reforestation,,,,
ecology,-0.03457615152001381,0.022012608125805855,-0.05454627424478531,0.012502990663051605
